Tool,View,ChangeSet,RunIndex,Iteration,PhaseName,MetricName,MetricValue
EMFSolutionYAMTL_initAtLoading,Q1,16,0,6,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,7,Update,Time,498755
EMFSolutionYAMTL_initAtLoading,Q1,16,0,7,Update,Memory,28452280
EMFSolutionYAMTL_initAtLoading,Q1,16,0,7,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,8,Update,Time,329348
EMFSolutionYAMTL_initAtLoading,Q1,16,0,8,Update,Memory,28595008
EMFSolutionYAMTL_initAtLoading,Q1,16,0,8,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,16,0,9,Update,Time,624344
EMFSolutionYAMTL_initAtLoading,Q1,16,0,9,Update,Memory,28738072
EMFSolutionYAMTL_initAtLoading,Q1,16,0,9,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,10,Update,Time,241881
EMFSolutionYAMTL_initAtLoading,Q1,16,0,10,Update,Memory,28879480
EMFSolutionYAMTL_initAtLoading,Q1,16,0,10,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,11,Update,Time,1752545
EMFSolutionYAMTL_initAtLoading,Q1,16,0,11,Update,Memory,29025296
EMFSolutionYAMTL_initAtLoading,Q1,16,0,11,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,12,Update,Time,1182332
EMFSolutionYAMTL_initAtLoading,Q1,16,0,12,Update,Memory,29171088
EMFSolutionYAMTL_initAtLoading,Q1,16,0,12,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,13,Update,Time,1161968
EMFSolutionYAMTL_initAtLoading,Q1,16,0,13,Update,Memory,29316104
EMFSolutionYAMTL_initAtLoading,Q1,16,0,13,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,14,Update,Time,1187609
EMFSolutionYAMTL_initAtLoading,Q1,16,0,14,Update,Memory,29468640
EMFSolutionYAMTL_initAtLoading,Q1,16,0,14,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,15,Update,Time,1215275
EMFSolutionYAMTL_initAtLoading,Q1,16,0,15,Update,Memory,29617296
EMFSolutionYAMTL_initAtLoading,Q1,16,0,15,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,16,Update,Time,185937
EMFSolutionYAMTL_initAtLoading,Q1,16,0,16,Update,Memory,29758128
EMFSolutionYAMTL_initAtLoading,Q1,16,0,16,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,17,Update,Time,246671
EMFSolutionYAMTL_initAtLoading,Q1,16,0,17,Update,Memory,29900528
EMFSolutionYAMTL_initAtLoading,Q1,16,0,17,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,18,Update,Time,272183
EMFSolutionYAMTL_initAtLoading,Q1,16,0,18,Update,Memory,30042872
EMFSolutionYAMTL_initAtLoading,Q1,16,0,18,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,19,Update,Time,479625
EMFSolutionYAMTL_initAtLoading,Q1,16,0,19,Update,Memory,30189608
EMFSolutionYAMTL_initAtLoading,Q1,16,0,19,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,16,0,20,Update,Time,1046064
EMFSolutionYAMTL_initAtLoading,Q1,16,0,20,Update,Memory,30334496
EMFSolutionYAMTL_initAtLoading,Q1,16,0,20,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,0,Initialization,Time,1296293493
EMFSolutionYAMTL_initAtLoading,Q1,32,0,0,Initialization,Memory,10754288
EMFSolutionYAMTL_initAtLoading,Q1,32,0,0,Load,Time,1774158523
EMFSolutionYAMTL_initAtLoading,Q1,32,0,0,Load,Memory,25916296
EMFSolutionYAMTL_initAtLoading,Q1,32,0,0,Initial,Time,205564186
EMFSolutionYAMTL_initAtLoading,Q1,32,0,0,Initial,Memory,42154080
EMFSolutionYAMTL_initAtLoading,Q1,32,0,0,Initial,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,32,0,1,Update,Time,9924364
EMFSolutionYAMTL_initAtLoading,Q1,32,0,1,Update,Memory,42927368
EMFSolutionYAMTL_initAtLoading,Q1,32,0,1,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,32,0,2,Update,Time,4038575
EMFSolutionYAMTL_initAtLoading,Q1,32,0,2,Update,Memory,43246976
EMFSolutionYAMTL_initAtLoading,Q1,32,0,2,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,32,0,3,Update,Time,4116370
EMFSolutionYAMTL_initAtLoading,Q1,32,0,3,Update,Memory,43568008
EMFSolutionYAMTL_initAtLoading,Q1,32,0,3,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,32,0,4,Update,Time,3332848
EMFSolutionYAMTL_initAtLoading,Q1,32,0,4,Update,Memory,43886552
EMFSolutionYAMTL_initAtLoading,Q1,32,0,4,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,32,0,5,Update,Time,654927
EMFSolutionYAMTL_initAtLoading,Q1,32,0,5,Update,Memory,44205808
EMFSolutionYAMTL_initAtLoading,Q1,32,0,5,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,6,Update,Time,1953838
EMFSolutionYAMTL_initAtLoading,Q1,32,0,6,Update,Memory,44526424
EMFSolutionYAMTL_initAtLoading,Q1,32,0,6,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,7,Update,Time,766211
EMFSolutionYAMTL_initAtLoading,Q1,32,0,7,Update,Memory,44848328
EMFSolutionYAMTL_initAtLoading,Q1,32,0,7,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,8,Update,Time,1623369
EMFSolutionYAMTL_initAtLoading,Q1,32,0,8,Update,Memory,45170208
EMFSolutionYAMTL_initAtLoading,Q1,32,0,8,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,9,Update,Time,643788
EMFSolutionYAMTL_initAtLoading,Q1,32,0,9,Update,Memory,45485840
EMFSolutionYAMTL_initAtLoading,Q1,32,0,9,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,10,Update,Time,415387
EMFSolutionYAMTL_initAtLoading,Q1,32,0,10,Update,Memory,45805256
EMFSolutionYAMTL_initAtLoading,Q1,32,0,10,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,11,Update,Time,408192
EMFSolutionYAMTL_initAtLoading,Q1,32,0,11,Update,Memory,46122984
EMFSolutionYAMTL_initAtLoading,Q1,32,0,11,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,12,Update,Time,350277
EMFSolutionYAMTL_initAtLoading,Q1,32,0,12,Update,Memory,46440952
EMFSolutionYAMTL_initAtLoading,Q1,32,0,12,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,13,Update,Time,1595270
EMFSolutionYAMTL_initAtLoading,Q1,32,0,13,Update,Memory,46759992
EMFSolutionYAMTL_initAtLoading,Q1,32,0,13,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,14,Update,Time,1686037
EMFSolutionYAMTL_initAtLoading,Q1,32,0,14,Update,Memory,47084576
EMFSolutionYAMTL_initAtLoading,Q1,32,0,14,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,15,Update,Time,1757666
EMFSolutionYAMTL_initAtLoading,Q1,32,0,15,Update,Memory,47402024
EMFSolutionYAMTL_initAtLoading,Q1,32,0,15,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,16,Update,Time,1522219
EMFSolutionYAMTL_initAtLoading,Q1,32,0,16,Update,Memory,47719736
EMFSolutionYAMTL_initAtLoading,Q1,32,0,16,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,17,Update,Time,2174330
EMFSolutionYAMTL_initAtLoading,Q1,32,0,17,Update,Memory,48041008
EMFSolutionYAMTL_initAtLoading,Q1,32,0,17,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,18,Update,Time,1535675
EMFSolutionYAMTL_initAtLoading,Q1,32,0,18,Update,Memory,48359384
EMFSolutionYAMTL_initAtLoading,Q1,32,0,18,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,19,Update,Time,427851
EMFSolutionYAMTL_initAtLoading,Q1,32,0,19,Update,Memory,48678344
EMFSolutionYAMTL_initAtLoading,Q1,32,0,19,Update,Elements,723221|8591277452|864565
EMFSolutionYAMTL_initAtLoading,Q1,32,0,20,Update,Time,458778
EMFSolutionYAMTL_initAtLoading,Q1,32,0,20,Update,Memory,48997032
EMFSolutionYAMTL_initAtLoading,Q1,32,0,20,Update,Elements,723221|864565|8591277452
EMFSolutionYAMTL_initAtLoading,Q1,64,0,0,Initialization,Time,1250858583
EMFSolutionYAMTL_initAtLoading,Q1,64,0,0,Initialization,Memory,10760088
EMFSolutionYAMTL_initAtLoading,Q1,64,0,0,Load,Time,2334028937
EMFSolutionYAMTL_initAtLoading,Q1,64,0,0,Load,Memory,39206720
EMFSolutionYAMTL_initAtLoading,Q1,64,0,0,Initial,Time,321204292
EMFSolutionYAMTL_initAtLoading,Q1,64,0,0,Initial,Memory,71544312
EMFSolutionYAMTL_initAtLoading,Q1,64,0,0,Initial,Elements,723221|864565|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,1,Update,Time,11050394
EMFSolutionYAMTL_initAtLoading,Q1,64,0,1,Update,Memory,72462488
EMFSolutionYAMTL_initAtLoading,Q1,64,0,1,Update,Elements,723221|864565|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,2,Update,Time,754342
EMFSolutionYAMTL_initAtLoading,Q1,64,0,2,Update,Memory,72939344
EMFSolutionYAMTL_initAtLoading,Q1,64,0,2,Update,Elements,723221|864565|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,3,Update,Time,920832
EMFSolutionYAMTL_initAtLoading,Q1,64,0,3,Update,Memory,73413264
EMFSolutionYAMTL_initAtLoading,Q1,64,0,3,Update,Elements,723221|864565|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,4,Update,Time,5068287
EMFSolutionYAMTL_initAtLoading,Q1,64,0,4,Update,Memory,73887920
EMFSolutionYAMTL_initAtLoading,Q1,64,0,4,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,5,Update,Time,489605
EMFSolutionYAMTL_initAtLoading,Q1,64,0,5,Update,Memory,74363240
EMFSolutionYAMTL_initAtLoading,Q1,64,0,5,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,6,Update,Time,3848061
EMFSolutionYAMTL_initAtLoading,Q1,64,0,6,Update,Memory,74839216
EMFSolutionYAMTL_initAtLoading,Q1,64,0,6,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,7,Update,Time,246006
EMFSolutionYAMTL_initAtLoading,Q1,64,0,7,Update,Memory,75310000
EMFSolutionYAMTL_initAtLoading,Q1,64,0,7,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,8,Update,Time,151025
EMFSolutionYAMTL_initAtLoading,Q1,64,0,8,Update,Memory,75782576
EMFSolutionYAMTL_initAtLoading,Q1,64,0,8,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,9,Update,Time,605813
EMFSolutionYAMTL_initAtLoading,Q1,64,0,9,Update,Memory,76261456
EMFSolutionYAMTL_initAtLoading,Q1,64,0,9,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,10,Update,Time,375487
EMFSolutionYAMTL_initAtLoading,Q1,64,0,10,Update,Memory,76733984
EMFSolutionYAMTL_initAtLoading,Q1,64,0,10,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,11,Update,Time,610939
EMFSolutionYAMTL_initAtLoading,Q1,64,0,11,Update,Memory,77214552
EMFSolutionYAMTL_initAtLoading,Q1,64,0,11,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,12,Update,Time,545557
EMFSolutionYAMTL_initAtLoading,Q1,64,0,12,Update,Memory,77690680
EMFSolutionYAMTL_initAtLoading,Q1,64,0,12,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,13,Update,Time,263298
EMFSolutionYAMTL_initAtLoading,Q1,64,0,13,Update,Memory,78161768
EMFSolutionYAMTL_initAtLoading,Q1,64,0,13,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,14,Update,Time,369151
EMFSolutionYAMTL_initAtLoading,Q1,64,0,14,Update,Memory,78635520
EMFSolutionYAMTL_initAtLoading,Q1,64,0,14,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,15,Update,Time,472332
EMFSolutionYAMTL_initAtLoading,Q1,64,0,15,Update,Memory,79112184
EMFSolutionYAMTL_initAtLoading,Q1,64,0,15,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,16,Update,Time,546301
EMFSolutionYAMTL_initAtLoading,Q1,64,0,16,Update,Memory,79586016
EMFSolutionYAMTL_initAtLoading,Q1,64,0,16,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,17,Update,Time,566499
EMFSolutionYAMTL_initAtLoading,Q1,64,0,17,Update,Memory,80062232
EMFSolutionYAMTL_initAtLoading,Q1,64,0,17,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,18,Update,Time,632122
EMFSolutionYAMTL_initAtLoading,Q1,64,0,18,Update,Memory,80538768
EMFSolutionYAMTL_initAtLoading,Q1,64,0,18,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,19,Update,Time,546655
EMFSolutionYAMTL_initAtLoading,Q1,64,0,19,Update,Memory,81013800
EMFSolutionYAMTL_initAtLoading,Q1,64,0,19,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,64,0,20,Update,Time,652175
EMFSolutionYAMTL_initAtLoading,Q1,64,0,20,Update,Memory,81488824
EMFSolutionYAMTL_initAtLoading,Q1,64,0,20,Update,Elements,864565|723221|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,0,Initialization,Time,1168979900
EMFSolutionYAMTL_initAtLoading,Q1,128,0,0,Initialization,Memory,10747264
EMFSolutionYAMTL_initAtLoading,Q1,128,0,0,Load,Time,3948505157
EMFSolutionYAMTL_initAtLoading,Q1,128,0,0,Load,Memory,66574600
EMFSolutionYAMTL_initAtLoading,Q1,128,0,0,Initial,Time,472753550
EMFSolutionYAMTL_initAtLoading,Q1,128,0,0,Initial,Memory,130445064
EMFSolutionYAMTL_initAtLoading,Q1,128,0,0,Initial,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading,Q1,128,0,1,Update,Time,13824640
EMFSolutionYAMTL_initAtLoading,Q1,128,0,1,Update,Memory,132995392
EMFSolutionYAMTL_initAtLoading,Q1,128,0,1,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading,Q1,128,0,2,Update,Time,627527
EMFSolutionYAMTL_initAtLoading,Q1,128,0,2,Update,Memory,135095112
EMFSolutionYAMTL_initAtLoading,Q1,128,0,2,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading,Q1,128,0,3,Update,Time,1047727
EMFSolutionYAMTL_initAtLoading,Q1,128,0,3,Update,Memory,137202424
EMFSolutionYAMTL_initAtLoading,Q1,128,0,3,Update,Elements,723212|34360603167|34360603183
EMFSolutionYAMTL_initAtLoading,Q1,128,0,4,Update,Time,711047
EMFSolutionYAMTL_initAtLoading,Q1,128,0,4,Update,Memory,139300968
EMFSolutionYAMTL_initAtLoading,Q1,128,0,4,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading,Q1,128,0,5,Update,Time,772166
EMFSolutionYAMTL_initAtLoading,Q1,128,0,5,Update,Memory,141402592
EMFSolutionYAMTL_initAtLoading,Q1,128,0,5,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading,Q1,128,0,6,Update,Time,453050
EMFSolutionYAMTL_initAtLoading,Q1,128,0,6,Update,Memory,143503208
EMFSolutionYAMTL_initAtLoading,Q1,128,0,6,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading,Q1,128,0,7,Update,Time,513605
EMFSolutionYAMTL_initAtLoading,Q1,128,0,7,Update,Memory,145604088
EMFSolutionYAMTL_initAtLoading,Q1,128,0,7,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading,Q1,128,0,8,Update,Time,679773
EMFSolutionYAMTL_initAtLoading,Q1,128,0,8,Update,Memory,147707536
EMFSolutionYAMTL_initAtLoading,Q1,128,0,8,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading,Q1,128,0,9,Update,Time,572591
EMFSolutionYAMTL_initAtLoading,Q1,128,0,9,Update,Memory,149808824
EMFSolutionYAMTL_initAtLoading,Q1,128,0,9,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading,Q1,128,0,10,Update,Time,552380
EMFSolutionYAMTL_initAtLoading,Q1,128,0,10,Update,Memory,151909864
EMFSolutionYAMTL_initAtLoading,Q1,128,0,10,Update,Elements,34360603183|723212|34360603167
EMFSolutionYAMTL_initAtLoading,Q1,128,0,11,Update,Time,743864
EMFSolutionYAMTL_initAtLoading,Q1,128,0,11,Update,Memory,154011768
EMFSolutionYAMTL_initAtLoading,Q1,128,0,11,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,12,Update,Time,467074
EMFSolutionYAMTL_initAtLoading,Q1,128,0,12,Update,Memory,156111440
EMFSolutionYAMTL_initAtLoading,Q1,128,0,12,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,13,Update,Time,9552368
EMFSolutionYAMTL_initAtLoading,Q1,128,0,13,Update,Memory,158216408
EMFSolutionYAMTL_initAtLoading,Q1,128,0,13,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,14,Update,Time,4668498
EMFSolutionYAMTL_initAtLoading,Q1,128,0,14,Update,Memory,160320048
EMFSolutionYAMTL_initAtLoading,Q1,128,0,14,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,15,Update,Time,10178189
EMFSolutionYAMTL_initAtLoading,Q1,128,0,15,Update,Memory,162422432
EMFSolutionYAMTL_initAtLoading,Q1,128,0,15,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,16,Update,Time,819470
EMFSolutionYAMTL_initAtLoading,Q1,128,0,16,Update,Memory,164525488
EMFSolutionYAMTL_initAtLoading,Q1,128,0,16,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,17,Update,Time,833349
EMFSolutionYAMTL_initAtLoading,Q1,128,0,17,Update,Memory,166628176
EMFSolutionYAMTL_initAtLoading,Q1,128,0,17,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,18,Update,Time,666135
EMFSolutionYAMTL_initAtLoading,Q1,128,0,18,Update,Memory,168727272
EMFSolutionYAMTL_initAtLoading,Q1,128,0,18,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,19,Update,Time,408093
EMFSolutionYAMTL_initAtLoading,Q1,128,0,19,Update,Memory,170829272
EMFSolutionYAMTL_initAtLoading,Q1,128,0,19,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,128,0,20,Update,Time,576169
EMFSolutionYAMTL_initAtLoading,Q1,128,0,20,Update,Memory,172933008
EMFSolutionYAMTL_initAtLoading,Q1,128,0,20,Update,Elements,34360603167|34360603183|723212
EMFSolutionYAMTL_initAtLoading,Q1,256,0,0,Initialization,Time,1088517737
EMFSolutionYAMTL_initAtLoading,Q1,256,0,0,Initialization,Memory,10737352
EMFSolutionYAMTL_initAtLoading,Q1,256,0,0,Load,Time,6151164237
EMFSolutionYAMTL_initAtLoading,Q1,256,0,0,Load,Memory,119201248
EMFSolutionYAMTL_initAtLoading,Q1,256,0,0,Initial,Time,970639907
EMFSolutionYAMTL_initAtLoading,Q1,256,0,0,Initial,Memory,242673576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,0,Initial,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,1,Update,Time,11065058
EMFSolutionYAMTL_initAtLoading,Q1,256,0,1,Update,Memory,247326176
EMFSolutionYAMTL_initAtLoading,Q1,256,0,1,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,2,Update,Time,859037
EMFSolutionYAMTL_initAtLoading,Q1,256,0,2,Update,Memory,251523512
EMFSolutionYAMTL_initAtLoading,Q1,256,0,2,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,3,Update,Time,725625
EMFSolutionYAMTL_initAtLoading,Q1,256,0,3,Update,Memory,255719680
EMFSolutionYAMTL_initAtLoading,Q1,256,0,3,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,4,Update,Time,8987815
EMFSolutionYAMTL_initAtLoading,Q1,256,0,4,Update,Memory,259920576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,4,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,5,Update,Time,479396
EMFSolutionYAMTL_initAtLoading,Q1,256,0,5,Update,Memory,264117760
EMFSolutionYAMTL_initAtLoading,Q1,256,0,5,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,6,Update,Time,333565
EMFSolutionYAMTL_initAtLoading,Q1,256,0,6,Update,Memory,268313240
EMFSolutionYAMTL_initAtLoading,Q1,256,0,6,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,7,Update,Time,479696
EMFSolutionYAMTL_initAtLoading,Q1,256,0,7,Update,Memory,272513280
EMFSolutionYAMTL_initAtLoading,Q1,256,0,7,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,8,Update,Time,250154
EMFSolutionYAMTL_initAtLoading,Q1,256,0,8,Update,Memory,276707944
EMFSolutionYAMTL_initAtLoading,Q1,256,0,8,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,9,Update,Time,665857
EMFSolutionYAMTL_initAtLoading,Q1,256,0,9,Update,Memory,280907736
EMFSolutionYAMTL_initAtLoading,Q1,256,0,9,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,10,Update,Time,529448
EMFSolutionYAMTL_initAtLoading,Q1,256,0,10,Update,Memory,285104536
EMFSolutionYAMTL_initAtLoading,Q1,256,0,10,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,11,Update,Time,224401
EMFSolutionYAMTL_initAtLoading,Q1,256,0,11,Update,Memory,289300480
EMFSolutionYAMTL_initAtLoading,Q1,256,0,11,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,12,Update,Time,303969
EMFSolutionYAMTL_initAtLoading,Q1,256,0,12,Update,Memory,293498224
EMFSolutionYAMTL_initAtLoading,Q1,256,0,12,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,13,Update,Time,179282
EMFSolutionYAMTL_initAtLoading,Q1,256,0,13,Update,Memory,297693512
EMFSolutionYAMTL_initAtLoading,Q1,256,0,13,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,14,Update,Time,394757
EMFSolutionYAMTL_initAtLoading,Q1,256,0,14,Update,Memory,301892744
EMFSolutionYAMTL_initAtLoading,Q1,256,0,14,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,15,Update,Time,751682
EMFSolutionYAMTL_initAtLoading,Q1,256,0,15,Update,Memory,306093752
EMFSolutionYAMTL_initAtLoading,Q1,256,0,15,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,16,Update,Time,244229
EMFSolutionYAMTL_initAtLoading,Q1,256,0,16,Update,Memory,310288344
EMFSolutionYAMTL_initAtLoading,Q1,256,0,16,Update,Elements,42950600171|42950600226|34360665576
EMFSolutionYAMTL_initAtLoading,Q1,256,0,17,Update,Time,356177
EMFSolutionYAMTL_initAtLoading,Q1,256,0,17,Update,Memory,314485744
EMFSolutionYAMTL_initAtLoading,Q1,256,0,17,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,18,Update,Time,351249
EMFSolutionYAMTL_initAtLoading,Q1,256,0,18,Update,Memory,318682632
EMFSolutionYAMTL_initAtLoading,Q1,256,0,18,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,19,Update,Time,335257
EMFSolutionYAMTL_initAtLoading,Q1,256,0,19,Update,Memory,322879256
EMFSolutionYAMTL_initAtLoading,Q1,256,0,19,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q1,256,0,20,Update,Time,405658
EMFSolutionYAMTL_initAtLoading,Q1,256,0,20,Update,Memory,327077640
EMFSolutionYAMTL_initAtLoading,Q1,256,0,20,Update,Elements,42950600171|34360665576|42950600226
EMFSolutionYAMTL_initAtLoading,Q2,1,0,0,Initialization,Time,1248936038
EMFSolutionYAMTL_initAtLoading,Q2,1,0,0,Initialization,Memory,10706944
EMFSolutionYAMTL_initAtLoading,Q2,1,0,0,Load,Time,483202169
EMFSolutionYAMTL_initAtLoading,Q2,1,0,0,Load,Memory,12709968
EMFSolutionYAMTL_initAtLoading,Q2,1,0,0,Initial,Time,46898690
EMFSolutionYAMTL_initAtLoading,Q2,1,0,0,Initial,Memory,12999200
EMFSolutionYAMTL_initAtLoading,Q2,1,0,0,Initial,Elements,725662|406944|1378985
EMFSolutionYAMTL_initAtLoading,Q2,1,0,1,Update,Time,10888663
EMFSolutionYAMTL_initAtLoading,Q2,1,0,1,Update,Memory,13462072
EMFSolutionYAMTL_initAtLoading,Q2,1,0,1,Update,Elements,725662|406944|406460
EMFSolutionYAMTL_initAtLoading,Q2,1,0,2,Update,Time,727387
EMFSolutionYAMTL_initAtLoading,Q2,1,0,2,Update,Memory,13478704
EMFSolutionYAMTL_initAtLoading,Q2,1,0,2,Update,Elements,725662|406944|407007
